"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"15.15",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069385652744, 32.2399516109945),"2022-04-04 07:30:08 UTC",1292.90391244007
"15.16",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.06939194767, 32.2399395939327),"2021-01-23 11:35:23 UTC",1292.79457964081
"15.17",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069256472807, 32.2401982156898),"2021-08-03 13:54:06 UTC",1295.82690814149
"15.18",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069252897526, 32.2402050408857),"2021-08-03 13:54:06 UTC",1295.92618707509
"15.19",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069249077377, 32.2402123335333),"2021-08-03 13:54:06 UTC",1296.03335665107
"15.20",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069228719758, 32.2402511961106),"2022-01-27 12:35:04 UTC",1296.62346196745
"15.21",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069226484618, 32.2402554629788),"2021-11-16 08:45:06 UTC",1296.69019979676
"15.22",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069211939078, 32.2402832303053),"2022-01-05 09:08:04 UTC",1297.13391433247
"15.23",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069200537196, 32.2403049963995),"2020-12-09 09:33:06 UTC",1297.49312574962
"15.24",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069198819008, 32.2403082764051),"2020-12-09 09:33:06 UTC",1297.54812419894
"15.25",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069193725581, 32.2403179997099),"2021-09-05 13:59:09 UTC",1297.71249736093
"15.26",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069180011367, 32.2403441800032),"2021-08-31 18:35:07 UTC",1298.16499545252
"15.27",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069178657528, 32.2403467644659),"2021-01-30 08:51:08 UTC",1298.21044913626
"15.28",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069072248285, 32.2405498980391),"2021-09-05 11:15:09 UTC",1302.22228045011
"15.29",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.06907026176, 32.2405536902745),"2021-09-05 11:15:09 UTC",1302.30539842923
"15.30",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069053526411, 32.2405856376991),"2021-11-02 10:02:07 UTC",1303.01753791585
"15.31",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069033107047, 32.240624617797),"2021-11-02 10:05:07 UTC",1303.91526359902
"15.32",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069033391193, 32.2406240753676),"2021-11-02 10:05:07 UTC",1303.90255417691
"15.33",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069038962741, 32.2406134394151),"2020-12-15 05:44:54 UTC",1303.65458515001
"15.34",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069045975779, 32.2406000516865),"2021-11-02 10:03:07 UTC",1303.34580898208
"15.35",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069046794323, 32.240598489104),"2021-11-02 10:03:07 UTC",1303.31001271182
"15.36",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069020455398, 32.2406487694851),"2021-04-07 16:48:06 UTC",1304.48735352833
"15.37",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069008104455, 32.2406723471212),"2021-05-30 14:17:07 UTC",1305.05753870295
"15.38",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069009571776, 32.2406695460421),"2021-05-30 14:17:07 UTC",1304.98919514773
"15.39",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068980397377, 32.2407252391767),"2021-08-14 21:21:15 UTC",1306.37859092436
"15.40",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068975712616, 32.2407341822515),"2021-08-14 21:22:15 UTC",1306.60768245137
"15.41",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068948558719, 32.2407860182234),"2021-08-09 08:59:09 UTC",1307.96809473299
"15.42",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068944940665, 32.2407929249734),"2021-08-09 08:59:09 UTC",1308.15354524807
"15.43",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068929860234, 32.240821713031),"2021-02-27 09:45:10 UTC",1308.93710524961
"15.44",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068902638036, 32.2408737517913),"2021-12-11 00:24:08 UTC",1310.4008194213
"15.45",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068888225642, 32.2409016818555),"2022-02-07 16:11:07 UTC",1311.2305155638
"15.46",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.0688886675, 32.24090082557),"2022-02-07 16:11:07 UTC",1311.20484285895
"15.47",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068897779686, 32.2408831668857),"2021-09-15 08:53:25 UTC",1310.6787330156
"15.48",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068890830349, 32.240896634143),"2021-12-18 03:35:07 UTC",1311.07939270125
"16",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105338364941, 32.2401346400674),"2022-05-07 16:13:13 UTC",5826.36535405709
"16.1",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105493656994, 32.239862631033),"2022-03-28 03:18:08 UTC",5842.09394167001
"16.2",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105553783142, 32.2397294718602),"2020-12-20 04:28:09 UTC",5847.86671950789
"16.3",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.106732101916, 32.2394991003033),"2022-03-28 04:22:08 UTC",5996.21002775743
"16.4",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.106050416449, 32.2393669466971),"2020-12-20 04:13:09 UTC",5906.79504110911
"16.5",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105926220739, 32.2393398424458),"2021-11-15 01:31:11 UTC",5890.46863885231
"17",13184,"N VIA DE SUENOS","Minor local road","0",2221.98762636755,"id",2.040521108e-06,c(-111.061949519082, 32.2467399540742),"2021-12-21 15:07:10 UTC",1633.44442730394
"17.1",13184,"N VIA DE SUENOS","Minor local road","0",2221.98762636755,"id",2.040521108e-06,c(-111.062105476177, 32.2467402694724),"2022-01-07 18:38:08 UTC",1635.950091314
"17.2",13184,"N VIA DE SUENOS","Minor local road","0",2221.98762636755,"id",2.040521108e-06,c(-111.060691859109, 32.2467949738623),"2022-01-07 17:45:07 UTC",1631.01372497228
"18",13270,"N VIA ROMA","Minor local road","0",287.291545187877,"id",2.040521108e-06,c(-111.072514414519, 32.2325644768775),"2020-12-16 00:34:10 UTC",1642.99247043333
"19",13271,"N VIA ROMA","Minor local road","0",1124.34648683992,"id",2.040521108e-06,c(-111.072727893058, 32.2345582911487),"2020-12-16 01:55:10 UTC",1598.45947372021
"20",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101338066782, 32.2437138492306),"2021-03-29 18:32:05 UTC",5403.19377139119
"20.1",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104408074758, 32.2451930678165),"2021-09-28 12:46:25 UTC",5840.13073483716
"20.2",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104403441505, 32.2452129787192),"2022-05-10 18:13:04 UTC",5840.26783604973
"20.3",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104403541397, 32.2452125494433),"2022-05-10 18:13:04 UTC",5840.26486302361
"20.4",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104421950068, 32.2449605370015),"2020-11-25 08:36:07 UTC",5833.5962225277
"20.5",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.10442395374, 32.2449669476163),"2021-12-24 05:00:22 UTC",5834.07330083849
"20.6",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104432540532, 32.2449944204762),"2022-02-19 01:02:20 UTC",5836.11936159569
"20.7",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104331981914, 32.2447874849102),"2021-12-24 13:52:07 UTC",5816.25782874059
"20.8",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103958097595, 32.2444034551798),"2022-02-09 18:41:14 UTC",5756.15876850816
"20.9",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103925888556, 32.2443670778297),"2022-02-19 08:10:25 UTC",5750.8889983622
"20.10",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.10368311727, 32.2442368712444),"2021-10-14 19:43:06 UTC",5715.98644716893
"20.11",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103472323691, 32.2442422028891),"2021-09-28 14:30:25 UTC",5689.59814983872
"20.12",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102793994008, 32.2444825035004),"2022-02-09 18:18:14 UTC",5612.35334624603
"20.13",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102813759776, 32.2444772259242),"2021-12-24 03:27:24 UTC",5614.65607191061
"20.14",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102851688108, 32.2444666518408),"2021-03-07 06:20:24 UTC",5619.06026575294
"20.15",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102905135701, 32.2444463242421),"2021-03-07 04:41:23 UTC",5625.08224262815
"20.16",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103251480731, 32.244301920649),"2022-02-19 08:27:25 UTC",5663.76932398377
"20.17",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103274783541, 32.2442946566796),"2021-02-02 22:53:05 UTC",5666.46058520444
"20.18",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103357601633, 32.2442688734389),"2021-02-02 23:07:04 UTC",5676.03073271638
"20.19",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103215630766, 32.2443130958168),"2021-01-09 12:14:08 UTC",5659.63002627148
"20.20",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103138931881, 32.2443409283027),"2021-01-09 11:09:07 UTC",5650.91094985923
"20.21",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102085132708, 32.2443647401292),"2021-03-07 03:56:21 UTC",5519.16133587393
"20.22",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102135251581, 32.244407986142),"2021-03-07 06:37:24 UTC",5526.96307317807
"20.23",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102337886894, 32.2445141244306),"2022-02-09 18:09:13 UTC",5556.13236685641
"20.24",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101870301566, 32.2442078278014),"2021-02-02 22:12:06 UTC",5486.74156247807
"20.25",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101619379053, 32.2440273676247),"2021-08-30 05:07:27 UTC",5449.03640128594
"20.26",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101772929695, 32.2441410207234),"2020-12-19 13:13:09 UTC",5472.2112450074
"20.27",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.10180337408, 32.2441619087093),"2022-02-19 09:04:25 UTC",5476.75333356808
"20.28",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101557951641, 32.243970361028),"2020-11-25 20:12:15 UTC",5439.38637908122
"20.29",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101573665071, 32.2439849436014),"2021-09-18 22:09:09 UTC",5441.8541202514
"20.30",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101522073385, 32.2439334189328),"2021-01-09 09:59:07 UTC",5433.6321021215
"20.31",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101374927268, 32.2437578338781),"2021-02-16 10:46:06 UTC",5409.2801274084
"20.32",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101373885378, 32.2437565906186),"2021-02-16 10:46:06 UTC",5409.10801512077
"20.33",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101375339121, 32.243758325331),"2021-02-16 10:46:06 UTC",5409.34816356709
"20.34",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101388651791, 32.2437742109762),"2022-02-09 22:22:14 UTC",5411.54772921505
"20.35",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101409073001, 32.2437985790346),"2021-05-28 14:15:12 UTC",5414.92320471322
"20.36",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101414064175, 32.2438045348606),"2021-01-09 13:00:08 UTC",5415.74846872199
"20.37",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101436036587, 32.2438307539017),"2021-12-24 02:25:22 UTC",5419.38270090353
"21",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.078837586405, 32.2461593466144),"2021-04-01 19:40:31 UTC",2823.88598601434
"21.1",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.078831532597, 32.2461477332548),"2021-01-16 05:16:06 UTC",2822.27121872472
"21.2",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077943283815, 32.2450955326742),"2021-06-01 13:17:14 UTC",2640.11732544108
"21.3",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077930255846, 32.2450907577735),"2021-06-01 13:17:14 UTC",2638.30279403703
"21.4",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077780645644, 32.245064769002),"2022-01-01 14:34:10 UTC",2619.75228748014
"21.5",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077753896948, 32.2450672106629),"2022-01-08 09:51:06 UTC",2617.00029643491
"21.6",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077568869, 32.2450836788353),"2021-12-06 06:17:07 UTC",2597.97766631835
"21.7",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077615329488, 32.2450796560834),"2021-03-02 19:59:07 UTC",2602.75545155495
"21.8",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077337916753, 32.2451049691505),"2021-10-15 10:22:12 UTC",2574.41058713928
"21.9",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077353256698, 32.2451033499385),"2021-11-29 03:31:17 UTC",2575.95515553159
"21.10",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077437411988, 32.2450950608632),"2021-05-20 00:37:06 UTC",2584.48762571173
"21.11",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077506894451, 32.2450890448353),"2021-05-20 00:40:06 UTC",2591.61262343552
"21.12",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.075911906382, 32.2445761591026),"2021-07-20 12:45:06 UTC",2375.96470255361
"21.13",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.075989398707, 32.244601984871),"2021-10-09 22:30:10 UTC",2386.49758905153
"21.14",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076012923374, 32.2446098248943),"2021-06-05 17:18:09 UTC",2389.69548064986
"21.15",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076091950249, 32.2446532002544),"2022-01-21 23:36:05 UTC",2401.84532416612
"21.16",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076076776665, 32.2446445415142),"2021-04-07 07:10:08 UTC",2399.48520737331
"21.17",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.07607025795, 32.2446408216363),"2021-04-07 07:10:08 UTC",2398.47127874989
"21.18",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076065566564, 32.2446381445164),"2021-02-04 02:28:20 UTC",2397.74157513953
"21.19",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076046649318, 32.2446273494635),"2020-11-23 07:40:11 UTC",2394.7991639414
"21.20",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076108461993, 32.244662622606),"2021-07-18 06:00:06 UTC",2404.41357946874
"21.21",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076146762715, 32.2446844787224),"2021-09-12 04:26:10 UTC",2410.37091516535
"21.22",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076165540804, 32.2446951943373),"2021-04-06 12:58:09 UTC",2413.29167850959
"21.23",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076185725978, 32.2447067633195),"2021-04-06 12:59:09 UTC",2416.43546491621
"21.24",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.076190273331, 32.2447098650826),"2022-01-08 12:14:06 UTC",2417.18462131506
