"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"98.20",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.071516538812, 32.2605722747411),"2021-12-23 21:48:14 UTC",3987.77123213074
"98.21",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.071591213703, 32.2604950400138),"2021-12-17 02:48:08 UTC",3980.27686916077
"98.22",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.071994925904, 32.2602177450459),"2022-02-01 17:52:12 UTC",3960.273391333
"98.23",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.072305108077, 32.2600284874772),"2021-10-12 07:03:49 UTC",3948.94367447559
"98.24",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.072268720613, 32.2600506893584),"2021-10-02 10:05:15 UTC",3950.24257342664
"98.25",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.072151759539, 32.260122053239),"2021-10-30 12:51:11 UTC",3954.47208378675
"98.26",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.0728233976, 32.2597377860912),"2021-11-27 16:49:10 UTC",3934.86772100272
"98.27",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.07278085883, 32.2597627290771),"2022-01-21 22:30:07 UTC",3936.11398241944
"98.28",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.073027079564, 32.2596199267204),"2021-11-04 02:43:09 UTC",3929.26965541175
"98.29",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.07315498502, 32.2595715729038),"2021-11-02 09:38:13 UTC",3929.4262442851
"98.30",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.073237251651, 32.25952001765),"2021-12-07 08:55:10 UTC",3926.74925060369
"98.31",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.073591630145, 32.2595091059747),"2022-02-07 05:06:07 UTC",3944.66354584923
"98.32",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.074131901815, 32.2594602863746),"2021-12-29 02:06:07 UTC",3968.45343249991
"98.33",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.074279200329, 32.2594497156938),"2021-11-27 23:02:08 UTC",3975.50171484735
"98.34",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.074422029126, 32.2594122920784),"2021-12-06 17:27:08 UTC",3978.72898044935
"98.35",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.074648460163, 32.2593313553452),"2021-11-02 07:29:11 UTC",3981.1152348791
"98.36",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.074977003368, 32.2592938101093),"2021-10-04 13:14:17 UTC",3995.74490956384
"98.37",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.07500218622, 32.2592925802905),"2022-02-12 17:45:09 UTC",3997.10413165059
"98.38",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.070065156374, 32.2629233566944),"2021-11-11 09:11:13 UTC",3955.74407210661
"98.39",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.070061990255, 32.2629624920685),"2022-02-20 03:02:09 UTC",3951.55406979809
"98.40",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.07004072502, 32.2630376130107),"2022-01-20 15:17:38 UTC",3942.03503351942
"98.41",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.069954837986, 32.2632031187988),"2021-10-08 12:52:15 UTC",3917.26743071639
"98.42",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.069942309951, 32.2632281257898),"2021-09-30 13:07:26 UTC",3913.57249483556
"98.43",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.069956783948, 32.2631992344966),"2022-01-17 07:06:11 UTC",3917.84143812424
"98.44",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.076876262706, 32.2630120280451),"2021-09-28 13:09:10 UTC",4609.99590111673
"98.45",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.076697510062, 32.2632944931828),"2021-10-30 09:17:13 UTC",4606.93195897756
"98.46",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.07670686863, 32.2632803647745),"2021-12-11 00:13:15 UTC",4609.11972013115
"98.47",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.07669498042, 32.2632983121228),"2021-10-30 09:17:13 UTC",4606.34065009194
"98.48",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.076989904722, 32.262760431876),"2022-01-30 21:32:07 UTC",4582.87767437724
"98.49",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077319513268, 32.2622144770391),"2021-11-14 10:28:09 UTC",4529.88232077762
"98.50",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077101832135, 32.2624490287184),"2021-10-08 18:32:08 UTC",4547.8483853643
"98.51",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077882519034, 32.2614628273178),"2022-01-30 23:44:08 UTC",4466.15883427205
"98.52",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077882768023, 32.2614614869207),"2022-01-30 23:44:08 UTC",4465.99900700621
"98.53",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077601407134, 32.2619486356768),"2022-02-12 20:24:09 UTC",4512.20876137743
"98.54",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077377624686, 32.2621519507768),"2022-02-01 13:18:09 UTC",4525.16296034684
"98.55",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077353886943, 32.2621774919386),"2021-11-14 02:13:09 UTC",4527.08743922391
"98.56",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.07782161437, 32.2605915853449),"2022-02-03 13:21:07 UTC",4348.2140406696
"98.57",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077796083604, 32.2603858597534),"2022-01-18 23:11:08 UTC",4319.74262326675
"98.58",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077754039822, 32.2602279564866),"2021-10-04 09:03:17 UTC",4296.41218093776
"98.59",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077887253915, 32.261236778601),"2022-01-11 01:22:08 UTC",4436.82047876331
"98.60",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077235003424, 32.2597965519733),"2021-11-02 03:17:10 UTC",4205.66358442098
"98.61",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077014001923, 32.2596514390353),"2022-01-27 19:40:58 UTC",4172.09808566857
"98.62",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077121390923, 32.2597228380954),"2022-01-20 21:23:23 UTC",4188.51859214535
"98.63",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.076953515575, 32.2595762997286),"2022-01-17 14:54:09 UTC",4158.29307312819
"98.64",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.076860432888, 32.259447661097),"2022-01-10 08:01:10 UTC",4135.35050009265
"98.65",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077428181934, 32.2599243153479),"2022-01-15 17:10:13 UTC",4235.15643789516
"98.66",23410,"W RHYOLITE LP","Minor local road","0",4858.5182754662,"id",2.040521108e-06,c(-111.077511880403, 32.2599850882415),"2022-01-09 16:00:11 UTC",4248.64838388534
"99",23509,"W ROCKY SPRING DR","Minor local road","0",1398.95675526646,"id",2.040521108e-06,c(-111.050115670373, 32.2713595262508),"2022-03-04 11:55:19 UTC",1366.5879377381
"100",23542,"W ROSE ROCK RD","Minor local road","0",899.403030183953,"id",2.040521108e-06,c(-111.09099510112, 32.2851752084709),"2020-12-12 21:31:07 UTC",5752.97827823116
"100.1",23542,"W ROSE ROCK RD","Minor local road","0",899.403030183953,"id",2.040521108e-06,c(-111.090087162894, 32.285076196121),"2022-03-16 09:02:06 UTC",5634.88153859808
"100.2",23542,"W ROSE ROCK RD","Minor local road","0",899.403030183953,"id",2.040521108e-06,c(-111.090180188927, 32.2851131959888),"2020-12-12 22:13:07 UTC",5647.54927762517
"100.3",23542,"W ROSE ROCK RD","Minor local road","0",899.403030183953,"id",2.040521108e-06,c(-111.089379308057, 32.2850604038883),"2020-12-12 22:54:07 UTC",5544.11359701724
"100.4",23542,"W ROSE ROCK RD","Minor local road","0",899.403030183953,"id",2.040521108e-06,c(-111.089198525395, 32.2851438321401),"2022-03-16 09:24:06 UTC",5522.82606915977
"101",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068415889652, 32.2571152103741),"2021-12-28 19:16:10 UTC",3359.24205746116
"101.1",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068586750632, 32.2570743010328),"2021-11-04 07:49:08 UTC",3360.12809449836
"101.2",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068631466649, 32.2570642493153),"2022-02-06 21:26:07 UTC",3360.48024917955
"101.3",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068027719552, 32.2573523611317),"2021-12-17 08:07:08 UTC",3378.78797140189
"101.4",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068211813958, 32.2572026775602),"2021-10-30 15:57:10 UTC",3363.99053297216
"101.5",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068290682605, 32.2571570455833),"2021-10-05 08:41:09 UTC",3360.41071993638
"101.6",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068144909773, 32.2572413870404),"2022-01-08 17:59:09 UTC",3367.05965474622
"101.7",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.0681166429, 32.2572635777887),"2022-03-30 10:09:08 UTC",3369.21330563287
"101.8",24137,"W SUNDANCE WY","Minor local road","0",655.410424199736,"id",2.040521108e-06,c(-111.068002529395, 32.2573809727844),"2022-02-04 09:50:14 UTC",3382.01604502971
"102",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.062852755618, 32.2721185501256),"2021-11-30 17:16:16 UTC",2381.27423171253
"102.1",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066046116631, 32.2715414830085),"2021-08-28 00:45:07 UTC",2785.47690044969
"102.2",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066048498112, 32.2715422981267),"2021-12-27 09:47:08 UTC",2785.69378146621
"102.3",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066085399157, 32.2715541875815),"2021-09-29 05:48:11 UTC",2789.10851438269
"102.4",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066103083904, 32.2715587776739),"2021-10-06 20:19:04 UTC",2790.82344132533
"102.5",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066144559917, 32.2715695427999),"2021-12-14 00:00:13 UTC",2794.8493245357
"102.6",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066510363306, 32.2716542074619),"2021-10-22 15:50:10 UTC",2831.27985830619
"102.7",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066465318912, 32.2716461562277),"2021-08-27 10:22:08 UTC",2826.61305709491
"102.8",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06633132488, 32.2716180175679),"2021-09-26 21:21:09 UTC",2813.04434336443
"102.9",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066227001859, 32.2715909406117),"2021-12-29 11:58:07 UTC",2802.86760218851
"102.10",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066226202788, 32.2715907332131),"2021-12-29 11:58:07 UTC",2802.78978292327
"102.11",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066161247928, 32.2715738741796),"2021-09-21 02:10:31 UTC",2796.47067783899
"102.12",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066413022886, 32.2716354816731),"2021-09-02 05:41:08 UTC",2821.29090930345
"102.13",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066421033385, 32.2716371167607),"2021-09-02 05:41:08 UTC",2822.10567834683
"102.14",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066431683319, 32.2716392906041),"2021-03-28 12:44:09 UTC",2823.18916751184
"102.15",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066587143338, 32.2716623372656),"2021-12-25 06:30:10 UTC",2839.62095286152
"102.16",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06671410872, 32.2716692416173),"2021-11-10 19:36:10 UTC",2853.87341161004
"102.17",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066678472064, 32.2716683727031),"2021-11-03 11:31:11 UTC",2849.79922625729
"102.18",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066825268992, 32.2716723054591),"2022-01-30 11:35:06 UTC",2866.56866206527
"102.19",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066898660871, 32.2716750918524),"2021-12-25 15:48:12 UTC",2874.9085188268
"102.20",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067225337991, 32.2716288819852),"2022-02-10 16:15:12 UTC",2915.9508255597
"102.21",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067183570449, 32.271636412795),"2021-11-05 13:32:09 UTC",2910.59399747889
"102.22",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067106692711, 32.2716517202033),"2021-10-27 13:53:06 UTC",2900.64052499406
"102.23",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067037211714, 32.2716655582559),"2021-03-12 04:23:09 UTC",2891.64592133768
"102.24",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066938010263, 32.2716750315535),"2021-08-04 11:57:15 UTC",2879.48559541298
"102.25",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066973878406, 32.2716726906741),"2021-03-26 09:08:16 UTC",2883.81007900931
"102.26",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067340851029, 32.2715998419163),"2021-12-29 22:48:24 UTC",2931.30659082083
"102.27",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06767891379, 32.2714645488952),"2022-04-09 14:54:19 UTC",2979.54574841934
"102.28",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067718713907, 32.2714426906248),"2021-08-27 07:12:08 UTC",2985.61349973443
"102.29",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067978496519, 32.2713000171474),"2021-10-17 05:28:23 UTC",3025.22381876355
"102.30",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067896661131, 32.2713449615213),"2021-11-30 04:37:11 UTC",3012.745053429
"102.31",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.067909221341, 32.2713380634021),"2021-04-14 22:35:11 UTC",3014.66025705094
"102.32",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068061533736, 32.2712544126239),"2021-09-20 09:49:16 UTC",3037.88670168305
"102.33",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068037033207, 32.2712678684676),"2021-04-19 08:49:07 UTC",3034.15036840112
"102.34",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069365920601, 32.2705211922042),"2021-10-29 10:49:09 UTC",3238.03331408707
"102.35",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069332618577, 32.2705401134755),"2021-06-24 07:36:11 UTC",3232.90718910847
"102.36",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069454060006, 32.2704710239791),"2021-06-24 19:33:10 UTC",3251.60719471577
"102.37",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069427565593, 32.2704861043934),"2022-03-20 11:23:07 UTC",3247.52682289569
"102.38",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069472736018, 32.2704603937314),"2021-11-28 04:28:08 UTC",3254.48351997929
"102.39",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069291846124, 32.2705632066122),"2021-03-11 01:30:00 UTC",3226.63621347464
"102.40",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06931768337, 32.2705485726404),"2021-09-12 11:48:19 UTC",3230.61006604923
"102.41",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069160506907, 32.2706375957508),"2021-12-08 06:02:57 UTC",3206.4371631761
"102.42",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069082195164, 32.2706819505684),"2021-04-14 17:46:12 UTC",3194.39445181815
"102.43",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069071622135, 32.2706879389965),"2021-10-14 08:05:12 UTC",3192.76860335885
"102.44",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069077571138, 32.2706845695574),"2021-04-14 17:46:12 UTC",3193.68339880232
"102.45",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069062707894, 32.2706929879064),"2021-12-15 15:27:13 UTC",3191.39784390553
"102.46",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.069044775685, 32.2707031444731),"2021-08-16 09:43:10 UTC",3188.64040677095
"102.47",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068972063397, 32.2707443277045),"2021-02-25 01:18:30 UTC",3177.45987821399
"102.48",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068821344175, 32.2708296927303),"2021-03-28 20:09:09 UTC",3154.2869969907
"102.49",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068780662829, 32.2708527339541),"2021-03-06 01:10:08 UTC",3148.0328329064
"102.50",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068775359745, 32.2708557375289),"2021-03-06 01:11:08 UTC",3147.21757811717
"102.51",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068676388467, 32.2709117930702),"2022-01-07 09:46:07 UTC",3132.00323069243
"102.52",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068602975497, 32.2709533727536),"2021-09-25 09:01:11 UTC",3120.71872940205
"102.53",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068445870092, 32.2710423539394),"2021-07-14 04:36:08 UTC",3096.57225582253
"102.54",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068462069901, 32.2710331787266),"2021-07-24 21:54:08 UTC",3099.06193534665
"102.55",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068683410237, 32.2709078160719),"2021-07-17 22:51:08 UTC",3133.08260566294
"102.56",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068757074338, 32.2708660940641),"2021-08-28 11:12:06 UTC",3144.40655212186
"102.57",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06876501162, 32.2708615985269),"2021-08-28 11:14:06 UTC",3145.6267491952
"102.58",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06912370921, 32.2706584375302),"2021-11-12 13:07:07 UTC",3200.77834358391
"102.59",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.068297446524, 32.2711248473996),"2021-07-24 17:33:09 UTC",3073.86717801962
"102.60",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065983211437, 32.271519952197),"2021-11-30 06:55:11 UTC",2779.75631292545
"102.61",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.066012108925, 32.2715298430605),"2021-02-24 18:13:08 UTC",2782.38228650052
"102.62",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065972909403, 32.2715164260748),"2021-02-21 07:46:09 UTC",2778.82095305373
"102.63",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065924298262, 32.2714997877118),"2021-09-11 21:51:10 UTC",2774.41310613284
"102.64",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065944806809, 32.2715068072715),"2021-10-14 23:27:13 UTC",2776.271575635
"102.65",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065755042528, 32.2714400231963),"2021-10-19 15:39:55 UTC",2759.27015133175
"102.66",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065711629326, 32.2714241156844),"2022-02-06 02:26:09 UTC",2755.44653115585
"102.67",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065606403876, 32.2713871965483),"2021-08-25 22:47:20 UTC",2746.09549939232
"102.68",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065686072302, 32.2714148801819),"2021-12-21 05:36:14 UTC",2753.19022857318
"102.69",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065554809525, 32.2713692682169),"2022-02-20 15:05:10 UTC",2741.51508075473
"102.70",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065532611059, 32.2713615545449),"2021-06-07 16:43:10 UTC",2739.54781352748
"102.71",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065484014963, 32.2713442689504),"2022-03-30 18:18:09 UTC",2735.27731155455
"102.72",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065465961618, 32.2713377057989),"2021-12-12 08:48:12 UTC",2733.7036983474
"102.73",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06546688199, 32.271338040393),"2021-12-12 08:48:12 UTC",2733.78388731609
"102.74",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065417507546, 32.271320090685),"2021-10-18 21:51:06 UTC",2729.48736720705
"102.75",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065338028811, 32.2712911967328),"2021-11-03 07:40:10 UTC",2722.59402692139
"102.76",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065359213939, 32.2712988984482),"2021-07-14 09:25:07 UTC",2724.42869062715
"102.77",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065269550857, 32.2712672068248),"2021-12-09 19:32:14 UTC",2716.61100754102
"102.78",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065057862743, 32.271206576688),"2022-02-10 02:02:06 UTC",2697.23630895904
"102.79",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065131684158, 32.2712231659325),"2021-10-27 16:29:06 UTC",2704.31162532315
"102.80",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065097948714, 32.2712155848657),"2021-10-07 10:35:09 UTC",2701.07613343214
"102.81",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.065144787082, 32.2712261104334),"2021-12-27 16:42:12 UTC",2705.56927624336
"102.82",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.064773937567, 32.2711550732352),"2021-11-16 02:34:08 UTC",2669.2553900691
"102.83",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.064754175303, 32.2711525407104),"2021-10-18 14:10:06 UTC",2667.23663794923
"102.84",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06452445856, 32.2711419005),"2022-03-02 07:42:07 UTC",2642.39969220499
"102.85",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.064566686685, 32.2711424047019),"2021-12-21 17:59:06 UTC",2647.06899275667
"102.86",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.064642189791, 32.2711433061707),"2022-04-10 21:28:18 UTC",2655.42504341613
"102.87",24207,"W SWEETWATER DR","Minor local road","0",19786.3805254311,"id",2.040521108e-06,c(-111.06463156207, 32.2711431792838),"2021-12-12 12:33:12 UTC",2654.24828284234
