"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"2.17","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043996697954, 32.2387786652847),"2023-03-27 14:58:09 UTC",2126.37773399475
"2.18","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043952125905, 32.2387612040349),"2023-07-26 20:34:13 UTC",2131.51478279498
"2.19","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043512398735, 32.2386059012253),"2023-04-14 12:10:11 UTC",2182.98990706069
"2.20","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043555992388, 32.2386210616677),"2023-08-10 18:11:11 UTC",2177.85703681395
"2.21","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043270867136, 32.2385219040961),"2023-11-07 13:08:10 UTC",2211.51641523177
"2.22","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043101522606, 32.2384664299865),"2023-06-05 16:06:13 UTC",2231.68874373852
"2.23","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043165548401, 32.2384852773446),"2023-08-10 18:15:12 UTC",2224.0008372971
"2.24","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044123695401, 32.2388284168381),"2023-09-15 12:02:11 UTC",2111.77687307891
"2.25","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044307419727, 32.2388915477212),"2023-04-23 16:06:09 UTC",2090.47300446901
"2.26","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044493382106, 32.2389350190845),"2023-05-10 11:29:07 UTC",2068.35084550642
"2.27","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044589931619, 32.2389552622798),"2023-12-06 11:36:17 UTC",2056.81486765432
"2.28","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044768922228, 32.2389732259691),"2023-01-03 10:25:09 UTC",2034.82113439974
"2.29","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044830807233, 32.2389751751931),"2023-08-03 12:54:26 UTC",2027.08198164333
"2.30","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044865051848, 32.2389762538004),"2023-08-23 08:46:13 UTC",2022.80033387746
"2.31","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044860996579, 32.2389761260715),"2023-08-23 08:46:13 UTC",2023.30733641145
"2.32","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044977699866, 32.2389798018252),"2023-07-19 12:33:16 UTC",2008.72029396361
"2.33","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045092658635, 32.2389834225274),"2023-08-28 12:21:16 UTC",1994.35863812153
"2.34","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045096348036, 32.2389835387258),"2023-08-28 12:21:16 UTC",1993.89784828231
"2.35","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045883210567, 32.2389786579864),"2023-09-15 12:41:10 UTC",1894.74569278085
"2.36","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045330500395, 32.2389864216749),"2023-06-05 13:45:12 UTC",1964.51447221258
"2.37","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045595905519, 32.238981892719),"2023-03-20 16:23:08 UTC",1930.96911244704
"2.38","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.041239140647, 32.2379127816937),"2023-08-10 18:35:12 UTC",2396.35476728098
"2.39","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.041119722098, 32.2378746086467),"2023-11-26 17:37:20 UTC",2382.81857827192
"2.40","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.041000307863, 32.2378281114275),"2023-05-28 13:22:12 UTC",2368.27391484093
"2.41","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040926361248, 32.2377993181973),"2023-07-24 17:46:16 UTC",2359.28345508854
"2.42","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040837449739, 32.2377646978764),"2023-12-24 20:17:09 UTC",2348.49024847244
"2.43","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040829909402, 32.2377617618194),"2023-12-24 20:17:09 UTC",2347.57575244043
"2.44","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040139099647, 32.2374885758972),"2023-09-10 18:40:12 UTC",2263.84155612768
"2.45","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040181443681, 32.2375056301219),"2023-10-09 14:03:10 UTC",2268.97966306117
"2.46","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040433066568, 32.2376069717972),"2024-01-03 14:46:16 UTC",2299.60402797572
"2.47","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040343659207, 32.2375709628673),"2023-03-01 16:37:12 UTC",2288.7046573431
"2.48","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040321605797, 32.2375620808141),"2023-02-17 17:02:07 UTC",2286.01919543769
"2.49","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040663033797, 32.2376967836224),"2023-04-02 19:58:04 UTC",2327.37130360779
"2.50","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040649734795, 32.2376916052298),"2023-08-19 12:39:14 UTC",2325.76398053764
"2.51","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040721642758, 32.2377196048763),"2023-12-07 11:56:14 UTC",2334.45985295944
"2.52","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040710669898, 32.2377153322488),"2023-12-21 17:26:10 UTC",2333.1321000573
"2.53","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039985141059, 32.2374265683028),"2023-11-26 19:11:18 UTC",2245.19840725137
"2.54","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039886250655, 32.2373867395528),"2023-03-01 21:21:12 UTC",2233.25592286675
"2.55","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039772910789, 32.2373412249386),"2023-09-26 17:02:15 UTC",2219.61746619351
"2.56","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039454805495, 32.2372135346211),"2023-11-24 17:17:11 UTC",2181.53298841205
"2.57","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039441578958, 32.2372081246935),"2023-11-24 17:17:11 UTC",2179.94250471734
"2.58","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03939495382, 32.2371883473468),"2023-12-04 11:51:12 UTC",2174.24784512864
"2.59","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039583262993, 32.2372650987518),"2023-05-17 12:30:12 UTC",2196.87855664049
"2.60","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039604395371, 32.2372735814828),"2023-09-16 16:02:11 UTC",2199.40745363988
"2.61","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039212988547, 32.2371111614771),"2023-11-07 10:46:11 UTC",2152.0804820878
"2.62","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039080054659, 32.2370547734497),"2023-03-10 13:18:11 UTC",2135.94512450079
"2.63","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03904145097, 32.2370383984597),"2023-11-03 15:28:27 UTC",2131.26896107808
"2.64","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039041612557, 32.2370384670018),"2023-11-03 15:28:27 UTC",2131.28852546223
"2.65","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039010103289, 32.2370251013245),"2023-09-12 17:11:14 UTC",2127.47492084299
"2.66","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038958191016, 32.2370030810258),"2023-12-03 12:06:10 UTC",2120.87186748877
"2.67","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038349931046, 32.2367451675888),"2023-08-19 14:03:14 UTC",2039.81353543935
"2.68","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038453973446, 32.2367892837886),"2023-11-24 20:12:12 UTC",2053.63904401041
"2.69","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038456801572, 32.2367904829725),"2023-11-07 10:24:11 UTC",2054.01508971191
"2.70","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038512377126, 32.2368140481404),"2023-11-07 10:25:11 UTC",2061.40726580691
"2.71","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03808980042, 32.2366349401647),"2023-11-07 10:13:11 UTC",2005.32243739661
"2.72","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038024587999, 32.2366073809847),"2023-11-07 10:11:11 UTC",1996.69372193513
"2.73","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037965016413, 32.2365822056132),"2024-01-07 13:40:15 UTC",1988.8175775099
"2.74","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037951973542, 32.2365766935985),"2023-11-07 10:09:11 UTC",1987.09393523925
"2.75","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037897557989, 32.2365536971576),"2023-09-06 14:51:17 UTC",1979.90591989778
"2.76","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037792743761, 32.2365094017419),"2023-11-07 10:04:11 UTC",1966.07481222698
"2.77","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037817962892, 32.2365200595805),"2024-01-07 12:05:19 UTC",1969.40094882967
"2.78","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037819500139, 32.2365207092349),"2024-01-07 12:05:19 UTC",1969.60373119125
"2.79","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037677202626, 32.2364605728905),"2023-11-20 19:44:10 UTC",1950.85044284777
"2.80","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03748100598, 32.236378240118),"2023-12-04 15:01:13 UTC",1925.05636015222
"2.81","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037534322307, 32.2364004112694),"2023-11-03 07:28:17 UTC",1932.05794401451
"2.82","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037234744853, 32.2362885816701),"2023-09-02 10:54:12 UTC",1892.83522657978
"2.83","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037312408993, 32.2363144697047),"2023-12-03 13:45:10 UTC",1902.97733422225
"2.84","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037301189859, 32.236310729999),"2023-09-02 10:53:12 UTC",1901.51180206866
"2.85","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037286229217, 32.2363057431236),"2023-09-02 10:53:12 UTC",1899.55775110143
"2.86","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03740547273, 32.2363484616273),"2024-01-09 12:10:09 UTC",1915.15372332926
"2.87","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038722156871, 32.2369029986987),"2023-11-07 10:31:11 UTC",2089.3523852352
"2.88","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038698143864, 32.2368928167583),"2023-11-07 10:31:11 UTC",2086.15025411525
"2.89","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03882090065, 32.2369448677379),"2023-11-07 10:34:11 UTC",2102.5286913877
"2.90","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038841066329, 32.2369534183142),"2023-11-07 10:35:11 UTC",2105.22131894126
"2.91","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038839679314, 32.2369528301977),"2023-11-07 10:35:11 UTC",2105.03609880454
"2.92","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036367315377, 32.2360657589016),"2023-03-26 21:20:13 UTC",1780.13498527569
"2.93","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036322341446, 32.2360547709302),"2024-01-17 20:32:12 UTC",1774.30801770136
"2.94","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036318590269, 32.2360538544467),"2024-01-17 20:32:12 UTC",1773.82206954691
"2.95","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036295365663, 32.2360496903926),"2024-01-18 18:01:21 UTC",1770.81553131152
"2.96","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035996536427, 32.2360097760432),"2023-02-18 10:06:09 UTC",1732.15853408056
"2.97","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036142223728, 32.2360270671469),"2024-01-05 17:52:10 UTC",1751.00034243296
"2.98","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036129106045, 32.2360252561052),"2023-05-15 14:47:11 UTC",1749.30343821494
"2.99","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036131588757, 32.2360255694562),"2023-05-15 14:47:11 UTC",1749.62457090884
"2.100","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035925420914, 32.2360038785528),"2024-01-14 20:08:11 UTC",1722.96412609629
"2.101","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035871758675, 32.2359997506955),"2023-01-26 14:20:11 UTC",1716.02669747542
"2.102","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035794642274, 32.2359939712821),"2023-04-22 08:12:18 UTC",1706.05756725626
"2.103","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035744418334, 32.2359933595252),"2023-07-07 17:14:11 UTC",1699.56678053703
"2.104","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035677750804, 32.2359925474452),"2023-06-06 17:19:20 UTC",1690.9508737489
"2.105","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034879292361, 32.2359828186674),"2023-01-28 22:52:08 UTC",1587.7604633903
"2.106","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034883908032, 32.2359828749213),"2023-03-30 21:57:18 UTC",1588.35697935911
"2.107","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035316629627, 32.235988148004),"2023-10-30 08:41:22 UTC",1644.28065782093
"2.108","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03539961821, 32.2359891591222),"2024-01-20 19:17:16 UTC",1655.00585614124
"2.109","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03540871533, 32.2359892699567),"2024-01-20 19:17:16 UTC",1656.1815408704
"2.110","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035529091405, 32.2359907364925),"2023-02-28 02:25:15 UTC",1671.73858426023
"2.111","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035232426262, 32.2359871220296),"2023-07-31 13:16:15 UTC",1633.39846300492
"2.112","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035145650722, 32.2359860646561),"2023-02-08 14:43:12 UTC",1622.18384621468
"2.113","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035105352381, 32.2359855735943),"2024-01-20 18:28:16 UTC",1616.97580602313
"2.114","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034973867029, 32.23598397127),"2023-02-08 17:24:10 UTC",1599.98302061961
"2.115","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034953864809, 32.2359837275044),"2023-12-30 12:06:22 UTC",1597.39799150258
"2.116","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034852668594, 32.2359824941849),"2024-01-09 14:33:09 UTC",1584.31968439882
"2.117","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034804582109, 32.235981908107),"2023-03-24 02:34:10 UTC",1578.10512523218
"2.118","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034696479937, 32.2359805904918),"2023-03-23 21:21:10 UTC",1564.13431085325
"2.119","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034696118747, 32.2359805860892),"2023-03-23 21:21:10 UTC",1564.08763163038
"2.120","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034679110378, 32.2359803787724),"2023-01-28 17:07:04 UTC",1561.88951880758
"2.121","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034609471294, 32.2359795299105),"2023-01-06 12:55:12 UTC",1552.88956316381
"2.122","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034627555513, 32.2359797503508),"2023-09-14 07:58:20 UTC",1555.22671583402
"2.123","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034538640302, 32.2359787202983),"2023-05-14 20:56:13 UTC",1543.73558921726
"2.124","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034500615873, 32.2359783315598),"2023-11-16 10:42:09 UTC",1538.82144860314
"2.125","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034394919717, 32.2359772509271),"2023-07-07 16:43:11 UTC",1525.16165346528
"2.126","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034369582159, 32.235976991864),"2023-02-03 17:03:06 UTC",1521.88711693116
"2.127","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034347736541, 32.2359767685001),"2023-11-27 13:55:22 UTC",1519.0638659995
"2.128","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034414017329, 32.2359774461867),"2023-07-07 16:43:11 UTC",1527.62976130116
"2.129","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034429138898, 32.2359776007921),"2023-07-07 16:43:11 UTC",1529.58401926349
